id,score
beb4aaaa89e0a0ae225a247d4e3a8977ddd8bd46fd9d4736,0.00028592127528732816
da8691b210adb3f60ce39b97dc35067f64ffa52e520c6ee0,0.0002460561720144791
da8691b210adb3f69f630f422312bb455532caf0f5809416,0.0002460561720144791
743e550a617316d5f3516494c856f6f4a05e815dd475d0da,0.0002308696230048264
755db3b5c5f74eb4108d1779c0f615f0a148a998385728da,0.00045931499446120777
da8691b210adb3f60771381cd36c5137172099764a50fe77,0.0002573754455738852
f000950527a6feb60fc6923262d285a91613f595e154f4d4,0.0010916439066337923
f000950527a6feb60784abbf1410e00f066d448d591060f4,0.01573209043999608
47645761dc56bb8cd55b81fef95135f93a24bae65b2bc540,0.0017039909319019762
216bd2aaf4d0792411a6ffe3a3a0f4abed9e17ee212d8fea,0.0008096220132543378
4a8fc4f3fb4d8a0faddfc98c475b8d644b165fa924f426c9,0.00026922544677813516
f000950527a6feb6db87b53400bdc0363ea42b1d2b279a6b,0.0032851539928993763
ed38190adf12fceb31d4fcd440b40f9e5a4bdfdc2438960d,0.0002692484963437857
f000950527a6feb61c65f8e9122cf8151aa9a1bde9803d61,0.02310408426307367
8f19388cfd6e2b9c6705aaa0d9c2681e0ef72ff553efeb40,0.0002389345267121057
8f19388cfd6e2b9c087430c11f7f8c1fdc73a397669b5927,0.00024248046507356592
47e3664e12f3ce74c051040a5fbc781c597bd50545ed97dc,0.000988076349134515
516ab81418ed215d76a110380212896135bc68030faa35b0,0.0017035272530858006
516ab81418ed215d8a87de856c93884780099562f9626a9e,0.009549483991875609
f1c1045b13d18329d1cb10b2f546f46c938e9ab4a9738769,0.00026477681754867756
755db3b5c5f74eb407324b91dbebd4a15147042e9b719119,0.00022692505237732175
9c7fa510616a6830ca72bd9cee557fb9b4309e6e629f5623,0.003029529604455196
47645761dc56bb8c31936b4fa88ddd25f6faeca76d363063,0.0017083116559196787
d8071a739aa75a3b55f2aab0f6160005cf1c1ea7c6eb9360,0.0014321964997664701
f000950527a6feb652d4d6df9f1e3781d63c5b8badc1e0b4,0.0010523373321938664
beb4aaaa89e0a0aea23e461d985a43f12bac79d985b8f649,0.00025647625821629487
f000950527a6feb6c8b4730dcec635489774be1d33a71c8c,0.012828784580660542
d8071a739aa75a3bc2ce6bbf6c9d5669a3f4e8fe31cea926,0.023632557390192984
e9f7b28ec10e04706251ebfc62153b0bbebf717eba8e4666,0.001083679631415479
da8691b210adb3f685f76dc44c01eb81a6f2ac8167fe6da2,0.00023458014160777265
82750f1b9d122350af5067169837bd83399ae3ce998c1272,0.016512561154788004
f000950527a6feb6c4c947a5c376f00938c2de49260b28f0,0.0013889495440065913
f000950527a6feb6b7d31125e2fb36b169929f26352ac3e8,0.052918127506661576
ed38190adf12fceb40c7dc2d3613c305947342198973e562,0.00023203190313401975
8f19388cfd6e2b9c77050f554fa9f6d9f7bc48665ea1df9a,0.00024087708686777436
d8071a739aa75a3bf1c3abcfc9fa767b70494f198cfcd3a8,0.03185207038175321
8f19388cfd6e2b9c1eab2a37b51a6b04d6276c0e7c21c758,0.0002658663954333155
ed38190adf12fceb9cbad8a372f64e6bf9a55def846282af,0.00024199991353240672
da8691b210adb3f6dd3a7e6d2c15e53e0cf7f1cfe78e5e62,0.00025954601412806193
f000950527a6feb6da81bf68d5d0e3a2c061a56b7ad7d103,0.0016845010217115969
d8071a739aa75a3b606d23c5db5f6593a3723b99ee6f46ca,0.0011260528392997042
beb4aaaa89e0a0aeebe43b2f8c7d9f915c97c3432b89661f,0.00025463062570707127
beb4aaaa89e0a0ae2c717a11f24f2ae06b9968c22708d276,0.002682521384888273
f000950527a6feb6841cd2998dc94a3b362631b2368b88ef,0.0017968666968549813
f000950527a6feb6d59ad1ab3f23d58395734893bec719a3,0.0016243694791014773
f000950527a6feb6b842c68448348a40250ec2ddaee80f88,0.016701488613420766
f000950527a6feb62ca48d5f4f498c2046e8300ec40546cb,0.5552016047142038
59b38c56de383683bc7682e9d8717c41cc702f08f3dc0550,0.7344020307154568
f000950527a6feb6aa828884f1285437bdf37751ffc14613,0.7550537996576651
516ab81418ed215d2d894d6c94a7d71fb508570d1f990ae8,0.0017175406048613054
beb4aaaa89e0a0aefaeb83a06741fdb690aa787fdaef2243,0.0004207174068613883
4a8fc4f3fb4d8a0ff3942b0173c5e6a17399ea38ad009510,0.0004271639535475286
f000950527a6feb6dd9df9e2c043bdc398dda00c274a93ff,0.03344099394272758
beb4aaaa89e0a0aed96b0ca7a2682996282b5355b6cea6e0,0.0002632483766130642
f000950527a6feb67202794c251feda43af6a99b6e6da7b6,0.0012499476549621487
8f19388cfd6e2b9cd6ca14ad8dc0741bada2504daab3fc39,0.00024512706399786987
9c7fa510616a68304cb529f11b6ed1aad72a6c35f538142f,0.00024487438846197956
f000950527a6feb610ca054eacd44d8031592389d23a1240,0.016539608586812787
f000950527a6feb6f97603c9e0a96e046117464b599409b2,0.028280757520770024
f000950527a6feb66aa1114d4fe51e7c26a5c8086cd538cf,0.0012355320400925269
9c7fa510616a6830a7967974ea11d4e9318e7195070e4406,0.00027242323210831016
f000950527a6feb67ff78e75cacbb75bd568f1e785efee03,0.011424662479585759
e9f7b28ec10e0470f67f96b66cd0a999a8e4d928792244a3,0.0025516642072971663
d8071a739aa75a3b79708dadbbd8ee299e842415938bcb3c,0.0018611426163096377
f000950527a6feb6eee2102adf3b6044b80da0a41564a5c7,0.3170533972349243
f1c1045b13d1832909c537015824eeb93b55a1a6e5308d09,0.0003622231744158539
da8691b210adb3f6b4ddb69a216139e82241223dc40bb4e4,0.0002546636774363577
beb4aaaa89e0a0ae44aea6ef859865f32de62780eaede6ae,0.00026237750178549423
beb4aaaa89e0a0aeafaefa8dbf1f910fb01e264275fb9074,0.00026158164595225006
f1c1045b13d18329c844d067605bb05fae7062f83fdba2c9,0.00024469650175624536
f000950527a6feb6ac15f5bfe15f828a20a27e0185fe237d,0.0009877473911234457
175ebe5f059ec050fd7ca59c6cc38b6e998034ae3cfb02bf,0.001737049360421906
216bd2aaf4d07924c8266cfab3b4132fddb0e0b9ece2e616,0.003987773864246245
4a8fc4f3fb4d8a0f74c1beb5bbec1b2e18c69854e7e3cd8f,0.00023673907224702195
da8691b210adb3f6f630fd308174840a0391f95a242a68ff,0.00024649194612113017
516ab81418ed215d35c6a93cbb338ff264bf731b6966a176,0.0020415744769686174
f1c1045b13d18329f2127c4fff4586e13303b2209ec3a917,0.00034758662618227903
743e550a617316d587b6bb48d9a0514c51e46690b9572927,0.00027078101946462706
8f19388cfd6e2b9ca80dff7ca0dd4811117e4db469be83d6,0.00023957469819021983
beb4aaaa89e0a0ae6f64e9e910d2d878b317285149158aff,0.00035901760386634516
f000950527a6feb66b7f8c28ba8a8a309cb26d13b5c844f2,0.001935536929449449
8f19388cfd6e2b9cd025262f7dc62ec08beb567931fe3826,0.00024397025923287948
8f19388cfd6e2b9c73d11eec4197f13ea6606f41cb47c3bd,0.00025819074325368456
47645761dc56bb8ce89083aaaea20189c1d910a1f9a5bd46,0.009993763939050406
755db3b5c5f74eb420a74f1a2e73924501dedb71e9a2d64d,0.0003056818640728499
beb4aaaa89e0a0ae81d87b0d7352d7bf36e243430ebc9bea,0.0002699638617351673
9c7fa510616a6830c0ec1c318d6933ea205c0a9d7bae143e,0.00025295915330420383
516ab81418ed215d8be4417703564c0b296a18223db14121,0.0006253135677910628
755db3b5c5f74eb4958f94287b894ddc7c0df57391ae4484,0.0002398236691538863
ed38190adf12fcebe19de1a0bdc1df619a25c98e8ecdebea,0.0044501257373653225
4a8fc4f3fb4d8a0faeafbaa08ebbf317724e25efed965354,0.00022967560178600705
da8691b210adb3f67f973a2f956ae036315bd65bd7e34141,0.00023138414721570046
216bd2aaf4d07924d419b43f8791b53da42783a0616504c6,0.8073756333264124
f000950527a6feb63ae3783e4b82cbd8da7b3eaf43624866,0.0020807241708559665
f000950527a6feb6d4de8e317c9a6270c88f214aba08d639,0.03529480191473546
516ab81418ed215dc61d94de92c47d9237de450a0a1cc7b5,0.0015189239774387228
ed38190adf12fcebb80ad243ce5809f964721af6cff380c6,0.0003158198428718251
4a8fc4f3fb4d8a0f7394b17e990a8fade75852e8641597af,0.00026277618508020235
f000950527a6feb6c4741250fe295149dcaa0d57c7b36b75,0.05415531924977308
f000950527a6feb6c866cbbe5ff1422c0ac5147e052d0df8,0.009249542038282136
4a8fc4f3fb4d8a0f1014e1adba719f29c2a756732399fb67,0.00022335011058260818
da8691b210adb3f643ac7634a41830265a1525f0a0911d44,0.0005949906992004301
beb4aaaa89e0a0aec01dd5612e775970c221153cf51dec48,0.00034064707000738766
4a8fc4f3fb4d8a0f806d4a6742628fbba0a5aa0b9c528522,0.00029406189416011425
e9f7b28ec10e0470eaa441815291667528f1eb2984efc2c5,0.13333941150904077
743e550a617316d566018cb0b2366f273906fb091ce4fd21,0.00027036947771595383
e9f7b28ec10e0470fd2ef153e0235f4d1a15afb9089b80ec,0.000803948311119476
8f19388cfd6e2b9ce40d4d8bedfe1eaf995ea75a7d3bac15,0.0002744234823768307
f000950527a6feb613cf39ee4f4eddffe1b74f474e0db72e,0.006063280487973257
f000950527a6feb669a82b4587f16bd5702948da20c46d8f,0.02229893100013242
e9f7b28ec10e04701fe886a9f0bf265de9e52b5f73ef65b9,0.0009443441997270681
516ab81418ed215d31c2fd9e6e181abe97faa598f252be21,0.0018188935293111498
e9f7b28ec10e0470f897e37072b7d7e801064a5208eb7738,0.0028354684649947266
47645761dc56bb8c00d0edb1bd99b7d91e89141c5cdba839,0.0015851945273357899
47645761dc56bb8c75be97729e373917a47214848cd1eee1,0.0024735711377928855
beb4aaaa89e0a0ae1f043f47d163f4f522d713f5b1dce638,0.0002734741231931303
beb4aaaa89e0a0aef106fd5335fdf63f7e7d936a3ec79b2b,0.00029084047501303206
beb4aaaa89e0a0aea8ccf4a3aeba51ce395bfee6fe248fe5,0.00028620476413269817
755db3b5c5f74eb4cc414c427eb9cc618927c3c840f05d17,0.000258323982169574
f000950527a6feb6c08a1d51374a3c444fbd90e479cc3129,0.0006235651079420526
da8691b210adb3f68ec106b4ace6b834015059c8e028be3b,0.0002624786910610898
f1c1045b13d183298022cfdfa1a3f1a8ddfc3d5674fcd583,0.00026684920261284614
f000950527a6feb66e6a86705f80a0624634b96f49a32308,0.002430003996566863
da8691b210adb3f67d0718e368809ef3e9b7f782d7d14dce,0.0003816423835323115
f1c1045b13d183292d660626bb4c3e9353b5986b03137142,0.00023406311525007512
f1c1045b13d18329519b8d6cbd97e8250d9c3d0fc80723f2,0.00023615527307111424
9c7fa510616a6830d826bf10aab7dd2b1887e17acf04ec12,0.0003117200569912711
d8071a739aa75a3b263e8d9f1bca8fe306d882302271e8ad,0.0012059142635798162
beb4aaaa89e0a0ae7e8a39ac38c6051afd3ce16a30f705ad,0.00042334040888626217
47e3664e12f3ce74a920b4c4e4d01c1e51c8e1346fec59c1,0.000997267675663614
516ab81418ed215d806c37edfbffb546704151e660bfd2e1,0.0018397854671610434
755db3b5c5f74eb4cc6997bdb7e819be3c4eec29a336e170,0.0004983618451118914
9c7fa510616a683094c17c50aa1f9b90400d28d31ef94f81,0.00031144003939069336
f1c1045b13d18329b342ab3f19ecec81767f54631acd8084,0.0002595071410472133
516ab81418ed215d15ed35445da617948b6ad043f9f37d06,0.006843711759492621
e9f7b28ec10e047046d08859602ff49b164c0536eb915493,0.5162889847981221
ed38190adf12fceb07826571e5e72b1440b5ff5fb3e4ac32,0.00033496092255922127
47645761dc56bb8c03dc046c520884d4ee9146e171b3ccd8,0.002385765301940193
f000950527a6feb6d227d7a61f96a2590e92701a49d80eea,0.00133889014285994
516ab81418ed215d404ce8c287ee44d8b0b560b0b5678a23,0.001992967655097222
59b38c56de383683cd26e6b83c7f8a1ea9bffe6ff24811e2,0.39394728665701073
da8691b210adb3f639360d60244e24fca068d2c3d5fbc197,0.0003859493109738396
516ab81418ed215d3a1e446a2a1fd10122a8067248ac7643,0.0018057244011721095
f1c1045b13d18329318895320ee9b3d38826c1e47a1172e3,0.0002548134268167664
da8691b210adb3f68c642b745e103ddc05620244d04a435b,0.00023122717063477264
f000950527a6feb685c0d6f208d1935a6c685c6fe043d1d2,0.023865491849148414
8f19388cfd6e2b9c0beee1110e8d9eb22896b604a32f64ad,0.00023782117839398135
8f19388cfd6e2b9c7e6f40726d1cf529fb2489b6c11a6585,0.00025819074325368456
e9f7b28ec10e04701de6efc9cb2d8275b481d90cd115f546,0.0014919188742886428
f000950527a6feb6fd978780b3235f1e6366ea39804b5ad2,0.05179809614951443
beb4aaaa89e0a0ae02ec47b1edddf2a90fe85f9d31125e2f,0.00032477521712387093
47e3664e12f3ce74b2aeaf2c30756ca2c874a428c7673aa9,0.002096172533296875
f000950527a6feb6bc95468b3f2c594d8b63de3561de9c8b,0.001696839115509066
743e550a617316d5f30643e1dc7d517625b2f041bb8bbf19,0.0002270557711962507
e9f7b28ec10e0470e8ad1e6747e58b8a974720d276856c39,0.0014742978348358817
47e3664e12f3ce74f8bca6b790e5e9968ab29a04cca5f901,0.004771262110869819
f000950527a6feb6f7f3fb6463832a434dd918fd6d3ffbf1,0.25272137775610815
8f19388cfd6e2b9c44b73eb161d6a5601a7d46c7f2797b76,0.0002736705997692363
f000950527a6feb692260058f5dd635bf021699904971689,0.0034156818936936805
beb4aaaa89e0a0aee85bcf8940d92350594993499a58d1f7,0.0032388447228865864
f000950527a6feb6aa990dc5bd05f6f49e123f2bc4b95d3b,0.001993075664638503
f000950527a6feb62bebd95cfcc74a68d91f2132fa8643ab,0.009972155981141591
d8071a739aa75a3b07a1b49838727f725812cc475c5d9391,0.0009379703232408792
516ab81418ed215dfb10c7c34e952ae99a7b836b661c8d63,0.006649460497826914
d8071a739aa75a3bf237ec2a7cac54840eac6cb10260638d,0.0016323337993133286
516ab81418ed215d8f2d17f7256b1d533824d6b9ecfd7cb3,0.0013139749042497793
f000950527a6feb6544a5f6ef5da8efcc11357a8bd8086e1,0.2158388276550051
d8071a739aa75a3b5d94b14c46469d78fe8f2916b240a6ec,0.0009347264618516638
f000950527a6feb653932b1b08707212686adf52794e99b4,0.0012624329803953098
f1c1045b13d18329485b24c640b30106afb996ca6626e4a3,0.0002556879088408371
755db3b5c5f74eb4c9dd3c5b6a58734a28996c4f02684d0b,0.0002539475388248708
ed38190adf12fceb59ce13779629dfddeadcda4ef9cc1f99,0.0002586686055097832
d8071a739aa75a3bf20ac02f3fe9f1804c3780ba638593dd,0.0013759063103147963
755db3b5c5f74eb4066a398d824b8b9b7159a1efd7432b14,0.0007098899026255863
9c7fa510616a683006ef5f742355b501042a361e959a83b1,0.0002325952184033307
e9f7b28ec10e047082a297c4631207faf726445277d6f52b,0.00226000802604111
f000950527a6feb6b82dbca0e420ee2a5fecd961f9b74fad,0.017143477866872103
beb4aaaa89e0a0aec91d9527c8067e01ed80193e5b052262,0.00027010253612233596
d8071a739aa75a3bc8310401724f2426cf290a6b62cc9130,0.0024295890039235405
f000950527a6feb6d3d54803789e93967db6f67cb7bfcbda,0.003016161853505266
f1c1045b13d18329c3a834a4be4175137846609944dc67b4,0.0002663322346435636
59b38c56de383683f70e0a0f439642280d8c3f852732f268,0.043728828057724836
47e3664e12f3ce74dd0fa9cef64dc12355b79ae14afbdb9f,0.0014347514765362262
8f19388cfd6e2b9c9a849f19c2e62e8f1bf50cd306faabf9,0.00024108743347036224
4a8fc4f3fb4d8a0f39173300373c0ffa3c2d61a902ff4c5c,0.000302737053563456
f000950527a6feb6d9c159fea44d0bf15cbc7536773bb1ce,0.012324124705793176
e9f7b28ec10e047091f3feff85d62875acf1aed5a1d7c6d1,0.02605869890017057
8f19388cfd6e2b9c52d9f8c74c6fb026eec21b58ca288ce5,0.0003365638892936459
ed38190adf12fcebbea2b1c63cf1c3416cc4241c708d7d67,0.0018864110560059364
47e3664e12f3ce74508ae720d4033a6b1b8d894af8f04664,0.0020029871896955773
4a8fc4f3fb4d8a0feb6d496a198864b7d7fde68e3df38686,0.00023340841067006032
d8071a739aa75a3bbf0bad065a2e5dabb61e43551e581f94,0.001297159796282019
516ab81418ed215d53f4dcd72b033c0637988ede2e80c5be,0.0009761644392363618
f000950527a6feb6828f213264d07040f38918a4c9afa4ab,0.021650512058650546
f000950527a6feb6bc338a45944ed69e50a37897fad01af4,0.006603951657283834
4a8fc4f3fb4d8a0fb1eba5fda603953db89617c43e950e39,0.00025463451666336086
f000950527a6feb63564d4358b8a636728733d837a4f458c,0.009512453645312693
f000950527a6feb68d27034939ffbfa29eb53a0156eb957a,0.9550206769591436
e9f7b28ec10e0470fc0358abe6a376275000ec121484c5c6,0.0008041665227213537
755db3b5c5f74eb4d3540087138893071c8bc47a1b5735b1,0.0002744761021581718
beb4aaaa89e0a0ae05c64ded4b1eb6ccdff51d37d674e093,0.00026152040721582123
e9f7b28ec10e0470cda22146cd1a6c94abd6ebd834bd2553,0.0016098796497376329
59b38c56de3836832134e3b3716b5fdd2d9dd2c0d0453267,0.9536350328288484
f000950527a6feb6beaed994bdc0f698d0761791d665cd13,0.0011355482891596952
f000950527a6feb6f882f00bb82e346f8d26aecf7ece0918,0.13715948032863348
4a8fc4f3fb4d8a0f2c9c7b97489c3277aa38256ace5362b4,0.0002555213811816905
755db3b5c5f74eb498d93a09cc33a47c27a3e18db921ad7f,0.00024436089775825646
beb4aaaa89e0a0ae79139ce5a8b735e6d32b1a23568f8605,0.00025081381567809295
8f19388cfd6e2b9c63c3e9ca8b1739151d268f44a0765267,0.0002356030207567816
f000950527a6feb6609c604693b63452ceca53c51b577fbe,0.0018413029716660937
f1c1045b13d18329ea983a9afeb00201fa9f31bd6d51a1e0,0.0003216695263663186
beb4aaaa89e0a0ae03a97c4fda69969eb01a3288a1a6b98a,0.0002701992021008022
ed38190adf12fceb29f2f456814f50db2f22428c1b49ad21,0.0036061157646173863
f000950527a6feb67b96a8f25963ca851f6e5c5b564f26c6,0.4287264974991731
da8691b210adb3f6310fe4cd5a6774f4a5740e25c3b2368e,0.00022882562579683185
f000950527a6feb602f68c905932a7269d5b44ec53e148af,0.0009797069393961257
516ab81418ed215d3f852d03dfe3899ca22800235c3b80f1,0.0013785537778207714
beb4aaaa89e0a0ae596909aac9b380338d34be34db7174da,0.000269779714694664
e9f7b28ec10e047069ab0002320699595287454eea21e67e,0.0023102527858737607
beb4aaaa89e0a0ae68ef9e67a91a7b5f6bc041ff49247afd,0.00027001286184710814
d8071a739aa75a3b2a1d7d49bb4b41efc2ecba923753b4eb,0.0011776822139466878
ed38190adf12fcebffeb618f24b30c2fa245ca7e7ca62fde,0.0024357437170639583
d8071a739aa75a3bab4d8d7eb1842cd1e4915bf8ffb1260c,0.0008306748160646639
f1c1045b13d18329a3779f5060348b5121c640e72c5dd961,0.00024258847407880127
d8071a739aa75a3b69da77ddae4d88a7d36694ce98bd4ccd,0.006169071227954867
f000950527a6feb6c630e85a75c844c17a2b78a10eae2e09,0.20701221851560464
59b38c56de3836836c2439f9c47c43355dff3606a6e95097,0.8636715060943351
beb4aaaa89e0a0ae7e5a8b30553849049f356cc22241359e,0.000510129780078326
f1c1045b13d183298d40e355a65043371c489ef2c8d24203,0.00024128704869157383
755db3b5c5f74eb4661df304350415adad532309171247a2,0.0003219009112327861
beb4aaaa89e0a0ae27d0b0c737ba4e29aced6322f83bfee0,0.0002559288976734905
755db3b5c5f74eb4fd05f2870819203cd7cbb08263092093,0.00022714836247551956
8f19388cfd6e2b9c4ca16d64a9edb99a0aa70c78ca5ab5f9,0.00032749980453471194
59b38c56de383683aa360f178862496853583a2d760f3143,0.017624485515918213
f000950527a6feb6de24f8177f246df16e400cc127c9a515,0.0015137912766225374
beb4aaaa89e0a0ae490a0d8af67b4793086b519c4037153c,0.0002543965338533016
beb4aaaa89e0a0ae85cb06719bd22a69a78745d5efb52642,0.00025521920330452816
f000950527a6feb6fc0f3e54466a57ae047ef2ea709a6382,0.0022114415816265557
ed38190adf12fcebf186a7911c2bb229b1be319f22a9d43c,0.00025385042542659707
beb4aaaa89e0a0ae8565db7545ac2c9b76f507cf5b555d97,0.00018917077111723932
f000950527a6feb6d6832106958ab791dcf4ca31c2b4ff95,0.9194845507483791
beb4aaaa89e0a0aeb9f3bdc9e6b4423b18ab501720034711,0.0002721913109964234
f000950527a6feb69b90687a720950d4d255951fe802cce6,0.0018620067357611437
4a8fc4f3fb4d8a0fdd4e302a90c0592f5cf32ff5f24e1acd,0.0002610201020721248
755db3b5c5f74eb4e1cdb457b6a33f45bd1f7c3d5a643f90,0.00024710038344774365
47e3664e12f3ce74bf7473341e4800345dabf63f55a1b25d,0.001564347094727476
516ab81418ed215dabe5137f0a1599b58eada5f692e6cc8e,0.004984466401576815
beb4aaaa89e0a0aead6ca91d27626a16b4cae43ff1a6517c,0.00026481277373928766
f000950527a6feb65fe5039eb0b06896ea28d8905f2f747f,0.25833442044909344
beb4aaaa89e0a0ae219cc27665ab78fe4bf105cd480018bd,0.0003078319100804396
f000950527a6feb69ef6fc64b885b6d2098e3c5ae0d17e24,0.0024942615297306706
755db3b5c5f74eb4d36e685fc1e388d4e0b9b7c38e50567c,0.00024098713628675002
d8071a739aa75a3bffdaa276e94d09094dc06481cf46cdce,0.8802478256935585
ed38190adf12fceb858c3bae38739792c10b05503c7a9124,0.00033240594966901153
47645761dc56bb8c0ee994e2cf201d523319b7160f6722f8,0.028384834569774583
d8071a739aa75a3bcd46a692579d85f722ffb91636224e77,0.0010089355144269265
4a8fc4f3fb4d8a0f75ba541d7ec8ac66e76fa9541725e230,0.0002823267135735863
f1c1045b13d18329b7a2ae5372cf66dea6f4fcfdfc2888df,0.00022948178803454001
8f19388cfd6e2b9c89bc968bf2aa69956c0d51b3949e4694,0.00025513319994317795
f000950527a6feb66714cd06103632f5db283b7c1b08a8a6,0.0016095657134316654
f000950527a6feb6dddd0a7ffc64c6df434573a9e5718044,0.05759034534963888
da8691b210adb3f6765826c2fca21cb64056aa37380a28f3,0.0003286463031474763
da8691b210adb3f6239be8880a4aefb1d9fd73fd263ba8bb,0.00025635362684674646
beb4aaaa89e0a0ae5d4a5d9485cff057c2f39217f4f27389,0.00026152040721582123
755db3b5c5f74eb493e5d59cae81678ddcd48e441a5abe13,0.0002448837229962438
beb4aaaa89e0a0ae6a0a1a1f7c43d571fbba63c5717cfc16,0.0002707457685962446
755db3b5c5f74eb487c606f139add5899140b22d2564df82,0.00024899960462561164
da8691b210adb3f628571a2852e9b409d0e6f3ed733292ef,0.00026970733867709743
755db3b5c5f74eb45a161aac585626066018d27ef1742ac6,0.00025681346580546424
4a8fc4f3fb4d8a0f63f1cebd327fcc7054d8a9c1ecce9b8a,0.00023679566097923026
f000950527a6feb63920bea8b3e325d5c6b51003bfdb2202,0.0024321157188966335
d8071a739aa75a3bfdbfbea159722d22227419df727ca5df,0.0008894371154674559
8f19388cfd6e2b9cfb4454daf109c02aeb15678e4339cf10,0.00197740578283023
d8071a739aa75a3bcfb34703c5bf4a110032d837e1b10f9d,0.0010691981576049629
9c7fa510616a6830f59fa2a4c3a7f7e7737c89abaa7953da,0.0002680459777599506
beb4aaaa89e0a0aec0d8f36c89c3225ed6b7986729ec22a0,0.0003284495413379115
e9f7b28ec10e0470eb94f7fcb4ceaf94fde15ec7a7b269dc,0.0015671862301156994
755db3b5c5f74eb4408f1e5377a754050f48592f65224634,0.0002533899339732937
516ab81418ed215dd024c512a1751704b3b2b45e6fe49181,0.01668178707138073
beb4aaaa89e0a0ae33cd3e5670d4334f2d92d2263f59d26e,0.00028464661249598725
9c7fa510616a683081ad0b6452e6bd8076450eeb02c62048,0.00025295145346562796
516ab81418ed215d29d0fe15197b8c2972f99b43b647c396,0.0008049331394074232
f000950527a6feb6b289baafca950e13200f527e9f4f2feb,0.0012717081144188339
59b38c56de3836837defa0bb65e741ba750371d95801d7e3,0.8906675649398127
516ab81418ed215d2b2984394224d4792f2d7d071c16ff9e,0.001504694040365798
f000950527a6feb6ffd0d8823f83e084c5aa2dfca9898b61,0.0019255763833476642
f1c1045b13d183294d9342294a28599f785b91972eccd9b4,0.0002492421623497778
47e3664e12f3ce74aade56eca50800778095ac6d17325e4b,0.0029612051247025527
f000950527a6feb68e85db37e18c7d6fa757bbc131e8818c,0.2014527029649767
f000950527a6feb65d2a5c9cc01563a10f55dea0f5469114,0.0005762403945589745
beb4aaaa89e0a0aeeaabd89bc25b1e99be0c8767071c8540,0.00026339712612210897
beb4aaaa89e0a0aed80e3f52f85fd1cd418de2d288232e73,0.00031906930993127797
755db3b5c5f74eb40458aa532237e1ecda3e6d796b75f364,0.00024618937027738895
4a8fc4f3fb4d8a0fd13cac962e7e231959160ab0318fb122,0.00022964224237862377
f000950527a6feb6bba07a3daea919741541fe1ec5f1d0f9,0.016258650849146832
755db3b5c5f74eb4fc2e57dec28a478f49ed87c88aa03d47,0.0014663409811241977
d8071a739aa75a3b881e611f0cb67314ba5fa374ed3cda9a,0.5810243260937333
59b38c56de3836834188df5bb40d7afa84350d4f280f770a,0.8984900081894522
f000950527a6feb6332b7b4de1f107db85429343c0691e9b,0.038901827532804356
f000950527a6feb692e28ae508719b82aa7843a89dde96c1,0.027393072194911515
f000950527a6feb636a81ea4f183126f761c458b0926f4d5,0.0014369651119473068
743e550a617316d531151cd8fb4ca5f2116f659bdf8d259c,0.0002669540930152981
beb4aaaa89e0a0ae6e33678cd1ce880978e6a7c62b6db8c2,0.00029722954330067114
82750f1b9d122350b4134a71a122d3ac2f932092857dc446,0.012148979837834499
9c7fa510616a683078ae6d110ede2b2f178a92e770b3cb32,0.000260799311937899
